,Unit,Time
521241,WOM072,10/24/2024 7:39:15 PM
521242,WOM072,10/24/2024 7:39:30 PM
521243,WOM072,10/24/2024 7:40:33 PM
521244,WOM072,10/24/2024 7:40:57 PM
521245,WOM072,10/24/2024 7:41:04 PM
521246,WOM072,10/24/2024 7:41:06 PM
521247,WOM072,10/24/2024 7:41:10 PM
521248,WOM072,10/24/2024 7:41:33 PM
521249,WOM072,10/24/2024 7:42:57 PM
521250,WOM072,10/24/2024 7:43:45 PM
521251,WOM072,10/24/2024 7:43:59 PM
521252,WOM072,10/24/2024 7:44:12 PM
521253,WOM072,10/24/2024 7:44:59 PM
521254,WOM072,10/24/2024 7:46:33 PM
521255,WOM072,10/24/2024 7:46:36 PM
521256,WOM072,10/24/2024 7:46:40 PM
521257,WOM072,10/24/2024 7:46:53 PM
521258,WOM072,10/24/2024 7:47:02 PM
521259,WOM072,10/24/2024 7:48:01 PM
521260,WOM072,10/24/2024 7:48:05 PM
521261,WOM072,10/24/2024 7:48:29 PM
521262,WOM072,10/24/2024 7:48:42 PM
521263,WOM072,10/24/2024 7:48:43 PM
521264,WOM072,10/24/2024 7:48:55 PM
521265,WOM072,10/24/2024 7:48:57 PM
521266,WOM072,10/24/2024 7:49:13 PM
521267,WOM072,10/24/2024 7:49:19 PM
521268,WOM072,10/24/2024 7:49:24 PM
521269,WOM072,10/24/2024 7:49:43 PM
521270,WOM072,10/24/2024 7:49:59 PM
521271,WOM072,10/24/2024 7:50:00 PM
521272,WOM072,10/24/2024 7:50:08 PM
521273,WOM072,10/24/2024 7:50:13 PM
521274,WOM072,10/24/2024 7:50:33 PM
521275,WOM072,10/24/2024 7:50:37 PM
521276,WOM072,10/24/2024 7:50:42 PM
521277,WOM072,10/24/2024 7:51:03 PM
521278,WOM072,10/24/2024 7:51:15 PM
521279,WOM072,10/24/2024 7:51:46 PM
521280,WOM072,10/24/2024 7:51:56 PM
521281,WOM072,10/24/2024 7:52:22 PM
521282,WOM072,10/24/2024 7:53:01 PM
521283,WOM072,10/24/2024 7:53:47 PM
521284,WOM072,10/24/2024 7:54:33 PM
521285,WOM072,10/24/2024 7:56:51 PM
521286,WOM072,10/24/2024 7:57:04 PM
521287,WOM072,10/24/2024 7:57:14 PM
521288,WOM072,10/24/2024 7:57:17 PM
521289,WOM072,10/24/2024 7:57:28 PM
521290,WOM072,10/24/2024 7:57:43 PM
521291,WOM072,10/24/2024 7:57:52 PM
521292,WOM072,10/24/2024 7:58:00 PM
521293,WOM072,10/24/2024 7:58:07 PM
521294,WOM072,10/24/2024 7:58:34 PM
521295,WOM072,10/24/2024 7:58:47 PM
521296,WOM072,10/24/2024 7:58:56 PM
521297,WOM072,10/24/2024 7:59:11 PM
521298,WOM072,10/24/2024 7:59:14 PM
521299,WOM072,10/24/2024 7:59:21 PM
521300,WOM072,10/24/2024 7:59:32 PM
521301,WOM072,10/24/2024 7:59:36 PM
521302,WOM072,10/24/2024 7:59:38 PM
521303,WOM072,10/24/2024 7:59:38 PM
521304,WOM072,10/24/2024 7:59:47 PM
521305,WOM072,10/24/2024 7:59:47 PM
521306,WOM072,10/24/2024 7:59:50 PM
521307,WOM072,10/24/2024 7:59:50 PM
521308,WOM072,10/24/2024 8:00:06 PM
521309,WOM072,10/24/2024 8:00:09 PM
521310,WOM072,10/24/2024 8:00:09 PM
521311,WOM072,10/24/2024 8:00:15 PM
521312,WOM072,10/24/2024 8:00:29 PM
521313,WOM072,10/24/2024 8:00:35 PM
521314,WOM072,10/24/2024 8:00:39 PM
521315,WOM072,10/24/2024 8:01:06 PM
521316,WOM072,10/24/2024 8:02:16 PM
521317,WOM072,10/24/2024 8:02:28 PM
521318,WOM072,10/24/2024 8:02:36 PM
521319,WOM072,10/24/2024 8:02:51 PM
521320,WOM072,10/24/2024 8:02:56 PM
521321,WOM072,10/24/2024 8:03:07 PM
521322,WOM072,10/24/2024 8:03:31 PM
521323,WOM072,10/24/2024 8:03:42 PM
521324,WOM072,10/24/2024 8:03:56 PM
521325,WOM072,10/24/2024 8:03:59 PM
521326,WOM072,10/24/2024 8:04:14 PM
521327,WOM072,10/24/2024 8:04:59 PM
521328,WOM072,10/24/2024 8:05:02 PM
521329,WOM072,10/24/2024 8:05:14 PM
521330,WOM072,10/24/2024 8:05:34 PM
521331,WOM072,10/24/2024 8:05:50 PM
521332,WOM072,10/24/2024 8:06:30 PM
521333,WOM072,10/24/2024 8:06:43 PM
521334,WOM072,10/24/2024 8:06:50 PM
521335,WOM072,10/24/2024 8:07:01 PM
521336,WOM072,10/24/2024 8:07:18 PM
521337,WOM072,10/24/2024 8:07:26 PM
521338,WOM072,10/24/2024 8:08:12 PM
521339,WOM072,10/24/2024 8:08:20 PM
521340,WOM072,10/24/2024 8:10:00 PM
521341,WOM072,10/24/2024 8:10:03 PM
521342,WOM072,10/24/2024 8:10:05 PM
521343,WOM072,10/24/2024 8:10:18 PM
521344,WOM072,10/24/2024 8:10:23 PM
521345,WOM072,10/24/2024 8:10:42 PM
521346,WOM072,10/24/2024 8:10:49 PM
521347,WOM072,10/24/2024 8:11:38 PM
521348,WOM072,10/24/2024 8:11:41 PM
521349,WOM072,10/24/2024 8:11:44 PM
521350,WOM072,10/24/2024 8:11:58 PM
521351,WOM072,10/24/2024 8:12:15 PM
521352,WOM072,10/24/2024 8:12:41 PM
521353,WOM072,10/24/2024 8:13:19 PM
521354,WOM072,10/24/2024 8:13:33 PM
521355,WOM072,10/24/2024 8:13:55 PM
521356,WOM072,10/24/2024 8:14:36 PM
521357,WOM072,10/24/2024 8:14:43 PM
521358,WOM072,10/24/2024 8:15:22 PM
521359,WOM072,10/24/2024 8:15:30 PM
521360,WOM072,10/24/2024 8:15:31 PM
521361,WOM072,10/24/2024 8:15:39 PM
521362,WOM072,10/24/2024 8:15:42 PM
521363,WOM072,10/24/2024 8:15:48 PM
521364,WOM072,10/24/2024 8:15:56 PM
521365,WOM072,10/24/2024 8:16:10 PM
521366,WOM072,10/24/2024 8:16:23 PM
521367,WOM072,10/24/2024 8:16:35 PM
521368,WOM072,10/24/2024 8:16:38 PM
521369,WOM072,10/24/2024 8:16:57 PM
521370,WOM072,10/24/2024 8:17:13 PM
521371,WOM072,10/24/2024 8:17:22 PM
521372,WOM072,10/24/2024 8:17:26 PM
521373,WOM072,10/24/2024 8:17:38 PM
521374,WOM072,10/24/2024 8:17:48 PM
521375,WOM072,10/24/2024 8:18:00 PM
521376,WOM072,10/24/2024 8:18:51 PM
521377,WOM072,10/24/2024 8:18:55 PM
521378,WOM072,10/24/2024 8:19:00 PM
521379,WOM072,10/24/2024 8:19:02 PM
521380,WOM072,10/24/2024 8:19:19 PM
521381,WOM072,10/24/2024 8:19:29 PM
521382,WOM072,10/24/2024 8:19:43 PM
521383,WOM072,10/24/2024 8:19:46 PM
521384,WOM072,10/24/2024 8:19:55 PM
521385,WOM072,10/24/2024 8:19:58 PM
521386,WOM072,10/24/2024 8:20:32 PM
521387,WOM072,10/24/2024 8:20:37 PM
521388,WOM072,10/24/2024 8:20:39 PM
521389,WOM072,10/24/2024 8:20:54 PM
521390,WOM072,10/24/2024 8:21:04 PM
521391,WOM072,10/24/2024 8:21:17 PM
521392,WOM072,10/24/2024 8:21:55 PM
521393,WOM072,10/24/2024 8:22:44 PM
521394,WOM072,10/24/2024 8:22:52 PM
521395,WOM072,10/24/2024 8:22:55 PM
521396,WOM072,10/24/2024 8:23:02 PM
521397,WOM072,10/24/2024 8:24:28 PM
521398,WOM072,10/24/2024 8:24:36 PM
521399,WOM072,10/24/2024 8:24:51 PM
521400,WOM072,10/24/2024 8:25:31 PM
521401,WOM072,10/24/2024 8:26:13 PM
521402,WOM072,10/24/2024 8:26:26 PM
521403,WOM072,10/24/2024 8:26:36 PM
521404,WOM072,10/24/2024 8:27:02 PM
521405,WOM072,10/24/2024 8:27:05 PM
521406,WOM072,10/24/2024 8:27:11 PM
521407,WOM072,10/24/2024 8:27:19 PM
521408,WOM072,10/24/2024 8:27:24 PM
521409,WOM072,10/24/2024 8:27:32 PM
521410,WOM072,10/24/2024 8:27:37 PM
521411,WOM072,10/24/2024 8:27:41 PM
521412,WOM072,10/24/2024 8:27:43 PM
521413,WOM072,10/24/2024 8:28:20 PM
521414,WOM072,10/24/2024 8:29:38 PM
521415,WOM072,10/24/2024 8:29:40 PM
521416,WOM072,10/24/2024 8:29:59 PM
521417,WOM072,10/24/2024 8:30:01 PM
521418,WOM072,10/24/2024 8:30:20 PM
521419,WOM072,10/24/2024 8:30:36 PM
521420,WOM072,10/24/2024 8:30:38 PM
521421,WOM072,10/24/2024 8:31:11 PM
521422,WOM072,10/24/2024 8:31:16 PM
521423,WOM072,10/24/2024 8:31:19 PM
521424,WOM072,10/24/2024 8:31:42 PM
521425,WOM072,10/24/2024 8:31:50 PM
521426,WOM072,10/24/2024 8:32:02 PM
521427,WOM072,10/24/2024 8:32:15 PM
521428,WOM072,10/24/2024 8:32:22 PM
521429,WOM072,10/24/2024 8:32:36 PM
521430,WOM072,10/24/2024 8:32:44 PM
521431,WOM072,10/24/2024 8:32:56 PM
521432,WOM072,10/24/2024 8:33:07 PM
521433,WOM072,10/24/2024 8:33:40 PM
521434,WOM072,10/24/2024 8:33:59 PM
521435,WOM072,10/24/2024 8:34:09 PM
521436,WOM072,10/24/2024 8:34:16 PM
521437,WOM072,10/24/2024 8:34:20 PM
521438,WOM072,10/24/2024 8:34:27 PM
521439,WOM072,10/24/2024 8:34:31 PM
521440,WOM072,10/24/2024 8:35:05 PM
521441,WOM072,10/24/2024 8:35:08 PM
521442,WOM072,10/24/2024 8:35:16 PM
521443,WOM072,10/24/2024 8:35:43 PM
521444,WOM072,10/24/2024 8:35:57 PM
521445,WOM072,10/24/2024 8:36:10 PM
521446,WOM072,10/24/2024 8:36:17 PM
521447,WOM072,10/24/2024 8:36:31 PM
521448,WOM072,10/24/2024 8:36:40 PM
521449,WOM072,10/24/2024 8:36:54 PM
521450,WOM072,10/24/2024 8:37:05 PM
521451,WOM072,10/24/2024 8:37:20 PM
521452,WOM072,10/24/2024 8:37:35 PM
521453,WOM072,10/24/2024 8:37:43 PM
521454,WOM072,10/24/2024 8:38:08 PM
521455,WOM072,10/24/2024 8:38:15 PM
521456,WOM072,10/24/2024 8:38:43 PM
521457,WOM072,10/24/2024 8:38:49 PM
521458,WOM072,10/24/2024 8:39:02 PM
521459,WOM072,10/24/2024 8:39:10 PM
521460,WOM072,10/24/2024 8:39:18 PM
521461,WOM072,10/24/2024 8:39:30 PM
521462,WOM072,10/24/2024 8:39:33 PM
521463,WOM072,10/24/2024 8:39:36 PM
521464,WOM072,10/24/2024 8:39:45 PM
521465,WOM072,10/24/2024 8:40:14 PM
521466,WOM072,10/24/2024 8:40:38 PM
521467,WOM072,10/24/2024 8:41:00 PM
521468,WOM072,10/24/2024 8:41:06 PM
521469,WOM072,10/24/2024 8:41:46 PM
521470,WOM072,10/24/2024 8:42:54 PM
521471,WOM072,10/24/2024 8:42:54 PM
521472,WOM072,10/24/2024 8:43:06 PM
521473,WOM072,10/24/2024 8:43:19 PM
521474,WOM072,10/24/2024 8:43:34 PM
521475,WOM072,10/24/2024 8:43:53 PM
521476,WOM072,10/24/2024 8:44:13 PM
521477,WOM072,10/24/2024 8:44:29 PM
521478,WOM072,10/24/2024 8:45:44 PM
521479,WOM072,10/24/2024 8:46:27 PM
521480,WOM072,10/24/2024 8:47:16 PM
521481,WOM072,10/24/2024 8:47:44 PM
521482,WOM072,10/24/2024 8:48:14 PM
521483,WOM072,10/24/2024 8:48:33 PM
521484,WOM072,10/24/2024 8:48:43 PM
521485,WOM072,10/24/2024 8:49:05 PM
521486,WOM072,10/24/2024 8:49:31 PM
521487,WOM072,10/24/2024 8:49:33 PM
521488,WOM072,10/24/2024 8:49:36 PM
521489,WOM072,10/24/2024 8:49:52 PM
521490,WOM072,10/24/2024 8:50:02 PM
521491,WOM072,10/24/2024 8:50:07 PM
521492,WOM072,10/24/2024 8:50:14 PM
521493,WOM072,10/24/2024 8:50:21 PM
521494,WOM072,10/24/2024 8:50:29 PM
521495,WOM072,10/24/2024 8:50:38 PM
521496,WOM072,10/24/2024 8:50:43 PM
521497,WOM072,10/24/2024 8:50:52 PM
521498,WOM072,10/24/2024 8:51:15 PM
521499,WOM072,10/24/2024 8:51:17 PM
521500,WOM072,10/24/2024 8:51:23 PM
521501,WOM072,10/24/2024 8:51:26 PM
521502,WOM072,10/24/2024 8:51:35 PM
521503,WOM072,10/24/2024 8:51:46 PM
521504,WOM072,10/24/2024 8:51:54 PM
521505,WOM072,10/24/2024 8:52:00 PM
521506,WOM072,10/24/2024 8:52:11 PM
521507,WOM072,10/24/2024 8:52:14 PM
521508,WOM072,10/24/2024 8:52:27 PM
521509,WOM072,10/24/2024 8:52:43 PM
521510,WOM072,10/24/2024 8:53:00 PM
521511,WOM072,10/24/2024 8:53:04 PM
521512,WOM072,10/24/2024 8:53:27 PM
521513,WOM072,10/24/2024 8:53:35 PM
521514,WOM072,10/24/2024 8:54:27 PM
521515,WOM072,10/24/2024 8:54:55 PM
521516,WOM072,10/24/2024 8:55:03 PM
521517,WOM072,10/24/2024 8:55:13 PM
521518,WOM072,10/24/2024 8:55:42 PM
521519,WOM072,10/24/2024 8:55:52 PM
521520,WOM072,10/24/2024 8:55:54 PM
521521,WOM072,10/24/2024 8:55:56 PM
521522,WOM072,10/24/2024 8:55:59 PM
521523,WOM072,10/24/2024 8:56:04 PM
521524,WOM072,10/24/2024 8:56:09 PM
521525,WOM072,10/24/2024 8:56:40 PM
521526,WOM072,10/24/2024 8:56:54 PM
521527,WOM072,10/24/2024 8:57:14 PM
521528,WOM072,10/24/2024 8:57:56 PM
521529,WOM072,10/24/2024 8:58:08 PM
521530,WOM072,10/24/2024 8:58:31 PM
521531,WOM072,10/24/2024 8:58:34 PM
521532,WOM072,10/24/2024 8:58:43 PM
521533,WOM072,10/24/2024 8:59:04 PM
521534,WOM072,10/24/2024 8:59:09 PM
521535,WOM072,10/24/2024 8:59:21 PM
521536,WOM072,10/24/2024 8:59:54 PM
521537,WOM072,10/24/2024 8:59:54 PM
521538,WOM072,10/24/2024 9:00:34 PM
521539,WOM072,10/24/2024 9:00:34 PM
521540,WOM072,10/24/2024 9:00:54 PM
521541,WOM072,10/24/2024 9:01:03 PM
521542,WOM072,10/24/2024 9:02:00 PM
521543,WOM072,10/24/2024 9:02:14 PM
521544,WOM072,10/24/2024 9:02:28 PM
521545,WOM072,10/24/2024 9:03:03 PM
521546,WOM072,10/24/2024 9:03:05 PM
521547,WOM072,10/24/2024 9:03:21 PM
521548,WOM072,10/24/2024 9:03:26 PM
521549,WOM072,10/24/2024 9:03:30 PM
521550,WOM072,10/24/2024 9:03:37 PM
521551,WOM072,10/24/2024 9:03:42 PM
521552,WOM072,10/24/2024 9:05:35 PM
521553,WOM072,10/24/2024 9:05:57 PM
521554,WOM072,10/24/2024 9:06:47 PM
521555,WOM072,10/24/2024 9:07:28 PM
521556,WOM072,10/24/2024 9:08:23 PM
521557,WOM072,10/24/2024 9:08:34 PM
521558,WOM072,10/24/2024 9:09:13 PM
521559,WOM072,10/24/2024 9:09:13 PM
521560,WOM072,10/24/2024 9:10:00 PM
521561,WOM072,10/24/2024 9:10:00 PM
521562,WOM072,10/24/2024 9:10:11 PM
521563,WOM072,10/24/2024 9:10:20 PM
521564,WOM072,10/24/2024 9:11:08 PM
521565,WOM072,10/24/2024 9:11:49 PM
521566,WOM072,10/24/2024 9:12:02 PM
521567,WOM072,10/24/2024 9:12:20 PM
521568,WOM072,10/24/2024 9:12:30 PM
521569,WOM072,10/24/2024 9:13:03 PM
521570,WOM072,10/24/2024 9:14:01 PM
521571,WOM072,10/24/2024 9:14:39 PM
521572,WOM072,10/24/2024 9:14:39 PM
521573,WOM072,10/24/2024 9:14:42 PM
521574,WOM072,10/24/2024 9:14:46 PM
521575,WOM072,10/24/2024 9:15:01 PM
521576,WOM072,10/24/2024 9:15:24 PM
521577,WOM072,10/24/2024 9:15:32 PM
521578,WOM072,10/24/2024 9:15:56 PM
521579,WOM072,10/24/2024 9:16:29 PM
521580,WOM072,10/24/2024 9:16:44 PM
521581,WOM072,10/24/2024 9:17:29 PM
521582,WOM072,10/24/2024 9:18:31 PM
521583,WOM072,10/24/2024 9:19:23 PM
521584,WOM072,10/24/2024 9:21:48 PM
521585,WOM072,10/24/2024 9:22:30 PM
521586,WOM072,10/24/2024 9:23:15 PM
521587,WOM072,10/24/2024 9:23:15 PM
521588,WOM072,10/24/2024 9:23:40 PM
521589,WOM072,10/24/2024 9:23:59 PM
521590,WOM072,10/24/2024 9:23:59 PM
521591,WOM072,10/24/2024 9:24:23 PM
521592,WOM072,10/24/2024 9:24:30 PM
521593,WOM072,10/24/2024 9:24:44 PM
521594,WOM072,10/24/2024 9:24:52 PM
521595,WOM072,10/24/2024 9:25:03 PM
521596,WOM072,10/24/2024 9:25:27 PM
521597,WOM072,10/24/2024 9:25:27 PM
521598,WOM072,10/24/2024 9:25:36 PM
521599,WOM072,10/24/2024 9:25:41 PM
521600,WOM072,10/24/2024 9:25:49 PM
521601,WOM072,10/24/2024 9:25:59 PM
521602,WOM072,10/24/2024 9:26:22 PM
521603,WOM072,10/24/2024 9:26:25 PM
521604,WOM072,10/24/2024 9:26:29 PM
521605,WOM072,10/24/2024 9:26:38 PM
521606,WOM072,10/24/2024 9:26:44 PM
521607,WOM072,10/24/2024 9:26:58 PM
521608,WOM072,10/24/2024 9:27:21 PM
521609,WOM072,10/24/2024 9:27:46 PM
521610,WOM072,10/24/2024 9:29:28 PM
521611,WOM072,10/24/2024 9:29:36 PM
521612,WOM072,10/24/2024 9:29:47 PM
521613,WOM072,10/24/2024 9:30:14 PM
521614,WOM072,10/24/2024 9:30:25 PM
521615,WOM072,10/24/2024 9:30:40 PM
521616,WOM072,10/24/2024 9:30:50 PM
521617,WOM072,10/24/2024 9:31:11 PM
521618,WOM072,10/24/2024 9:31:21 PM
521619,WOM072,10/24/2024 9:31:26 PM
521620,WOM072,10/24/2024 9:31:41 PM
521621,WOM072,10/24/2024 9:31:45 PM
521622,WOM072,10/24/2024 9:32:02 PM
521623,WOM072,10/24/2024 9:32:37 PM
521624,WOM072,10/24/2024 9:32:49 PM
521625,WOM072,10/24/2024 9:33:27 PM
521626,WOM072,10/24/2024 9:33:33 PM
521627,WOM072,10/24/2024 9:33:37 PM
521628,WOM072,10/24/2024 9:35:20 PM
521629,WOM072,10/24/2024 9:36:16 PM
521630,WOM072,10/24/2024 9:36:27 PM
521631,WOM072,10/24/2024 9:36:31 PM
521632,WOM072,10/24/2024 9:36:38 PM
521633,WOM072,10/24/2024 9:36:51 PM
521634,WOM072,10/24/2024 9:36:54 PM
521635,WOM072,10/24/2024 9:37:13 PM
521636,WOM072,10/24/2024 9:37:36 PM
521637,WOM072,10/24/2024 9:37:44 PM
521638,WOM072,10/24/2024 9:37:50 PM
521639,WOM072,10/24/2024 9:37:54 PM
521640,WOM072,10/24/2024 9:38:12 PM
521641,WOM072,10/24/2024 9:38:17 PM
521642,WOM072,10/24/2024 9:38:23 PM
521643,WOM072,10/24/2024 9:38:34 PM
521644,WOM072,10/24/2024 9:38:53 PM
521645,WOM072,10/24/2024 9:39:35 PM
521646,WOM072,10/24/2024 9:39:57 PM
521647,WOM072,10/24/2024 9:41:55 PM
521648,WOM072,10/24/2024 9:43:55 PM
521649,WOM072,10/24/2024 9:44:00 PM
521650,WOM072,10/24/2024 9:45:28 PM
521651,WOM072,10/24/2024 9:45:44 PM
521652,WOM072,10/24/2024 9:46:33 PM
521653,WOM072,10/24/2024 9:46:33 PM
521654,WOM072,10/24/2024 9:46:49 PM
521655,WOM072,10/24/2024 9:47:23 PM
521656,WOM072,10/24/2024 9:47:51 PM
521657,WOM072,10/24/2024 9:48:11 PM
521658,WOM072,10/24/2024 9:48:43 PM
521659,WOM072,10/24/2024 9:48:43 PM
521660,WOM072,10/24/2024 9:50:42 PM
521661,WOM072,10/24/2024 9:50:42 PM
521662,WOM072,10/24/2024 9:52:07 PM
521663,WOM072,10/24/2024 9:52:07 PM
521664,WOM072,10/24/2024 9:52:38 PM
521665,WOM072,10/24/2024 9:52:54 PM
521666,WOM072,10/24/2024 9:53:15 PM
521667,WOM072,10/24/2024 9:55:14 PM
521668,WOM072,10/24/2024 9:56:38 PM
521669,WOM072,10/24/2024 9:57:59 PM
521670,WOM072,10/24/2024 9:59:01 PM
521671,WOM072,10/24/2024 10:00:30 PM
521672,WOM072,10/24/2024 10:02:04 PM
521673,WOM072,10/24/2024 10:02:04 PM
521674,WOM072,10/24/2024 10:02:15 PM
521675,WOM072,10/24/2024 10:02:29 PM
521676,WOM072,10/24/2024 10:02:53 PM
521677,WOM072,10/24/2024 10:03:47 PM
521678,WOM072,10/24/2024 10:03:55 PM
521679,WOM072,10/24/2024 10:03:55 PM
521680,WOM072,10/24/2024 10:04:00 PM
521681,WOM072,10/24/2024 10:04:37 PM
521682,WOM072,10/24/2024 10:05:04 PM
521683,WOM072,10/24/2024 10:05:25 PM
521684,WOM072,10/24/2024 10:05:31 PM
521685,WOM072,10/24/2024 10:05:38 PM
521686,WOM072,10/24/2024 10:05:42 PM
521687,WOM072,10/24/2024 10:05:53 PM
521688,WOM072,10/24/2024 10:05:55 PM
521689,WOM072,10/24/2024 10:06:31 PM
521690,WOM072,10/24/2024 10:07:00 PM
521691,WOM072,10/24/2024 10:07:03 PM
521692,WOM072,10/24/2024 10:07:11 PM
521693,WOM072,10/24/2024 10:07:18 PM
521694,WOM072,10/24/2024 10:07:20 PM
521695,WOM072,10/24/2024 10:07:28 PM
521696,WOM072,10/24/2024 10:08:01 PM
521697,WOM072,10/24/2024 10:10:00 PM
521698,WOM072,10/24/2024 10:10:46 PM
521699,WOM072,10/24/2024 10:10:46 PM
521700,WOM072,10/24/2024 10:11:11 PM
521701,WOM072,10/24/2024 10:12:05 PM
521702,WOM072,10/24/2024 10:12:29 PM
521703,WOM072,10/24/2024 10:13:25 PM
521704,WOM072,10/24/2024 10:16:24 PM
521705,WOM072,10/24/2024 10:18:22 PM
521706,WOM072,10/24/2024 10:19:32 PM
521707,WOM072,10/24/2024 10:20:06 PM
521708,WOM072,10/24/2024 10:20:31 PM
521709,WOM072,10/24/2024 10:22:30 PM
521710,WOM072,10/24/2024 10:24:00 PM
521711,WOM072,10/24/2024 10:24:00 PM
521712,WOM072,10/24/2024 10:24:37 PM
521713,WOM072,10/24/2024 10:26:30 PM
521714,WOM072,10/24/2024 10:27:26 PM
521715,WOM072,10/24/2024 10:27:33 PM
521716,WOM072,10/24/2024 10:28:11 PM
521717,WOM072,10/24/2024 10:28:41 PM
521718,WOM072,10/24/2024 10:29:18 PM
521719,WOM072,10/24/2024 10:29:59 PM
521720,WOM072,10/24/2024 10:30:47 PM
521721,WOM072,10/24/2024 10:31:19 PM
521722,WOM072,10/24/2024 10:33:18 PM
521723,WOM072,10/24/2024 10:34:14 PM
521724,WOM072,10/24/2024 10:34:48 PM
521725,WOM072,10/24/2024 10:35:02 PM
521726,WOM072,10/24/2024 10:35:18 PM
521727,WOM072,10/24/2024 10:35:33 PM
521728,WOM072,10/24/2024 10:35:36 PM
521729,WOM072,10/24/2024 10:35:50 PM
521730,WOM072,10/24/2024 10:36:09 PM
521731,WOM072,10/24/2024 10:37:37 PM
521732,WOM072,10/24/2024 10:37:37 PM
521733,WOM072,10/24/2024 10:38:16 PM
521734,WOM072,10/24/2024 10:38:40 PM
521735,WOM072,10/24/2024 10:38:59 PM
521736,WOM072,10/24/2024 10:41:58 PM
521737,WOM072,10/24/2024 10:43:57 PM
521738,WOM072,10/24/2024 10:49:50 PM
521739,WOM072,10/24/2024 10:59:44 PM
521740,WOM072,10/25/2024 2:58:13 AM
521741,WOM072,10/25/2024 6:56:40 AM
521742,WOM072,10/25/2024 7:52:15 AM
521743,WOM072,10/25/2024 7:55:14 AM
521744,WOM072,10/25/2024 7:55:29 AM
521745,WOM072,10/25/2024 7:55:50 AM
521746,WOM072,10/25/2024 7:56:06 AM
521747,WOM072,10/25/2024 7:56:19 AM
521748,WOM072,10/25/2024 7:56:47 AM
521749,WOM072,10/25/2024 7:57:31 AM
521750,WOM072,10/25/2024 7:57:39 AM
521751,WOM072,10/25/2024 7:58:08 AM
521752,WOM072,10/25/2024 7:59:06 AM
521753,WOM072,10/25/2024 7:59:36 AM
521754,WOM072,10/25/2024 8:02:25 AM
521755,WOM072,10/25/2024 8:02:28 AM
521756,WOM072,10/25/2024 8:03:08 AM
521757,WOM072,10/25/2024 8:03:36 AM
521758,WOM072,10/25/2024 8:04:03 AM
521759,WOM072,10/25/2024 8:09:01 AM
521760,WOM072,10/25/2024 8:09:11 AM
521761,WOM072,10/25/2024 8:09:15 AM
521762,WOM072,10/25/2024 8:10:34 AM
521763,WOM072,10/25/2024 8:10:54 AM
521764,WOM072,10/25/2024 8:11:14 AM
521765,WOM072,10/25/2024 8:12:36 AM
521766,WOM072,10/25/2024 8:13:05 AM
521767,WOM072,10/25/2024 8:13:35 AM
521768,WOM072,10/25/2024 8:13:42 AM
521769,WOM072,10/25/2024 8:14:08 AM
521770,WOM072,10/25/2024 8:14:10 AM
521771,WOM072,10/25/2024 8:14:59 AM
521772,WOM072,10/25/2024 8:15:14 AM
521773,WOM072,10/25/2024 8:15:24 AM
521774,WOM072,10/25/2024 8:15:53 AM
521775,WOM072,10/25/2024 8:17:03 AM
521776,WOM072,10/25/2024 8:17:03 AM
521777,WOM072,10/25/2024 8:18:36 AM
521778,WOM072,10/25/2024 8:18:36 AM
521779,WOM072,10/25/2024 8:19:23 AM
521780,WOM072,10/25/2024 8:19:27 AM
521781,WOM072,10/25/2024 8:19:59 AM
521782,WOM072,10/25/2024 8:20:12 AM
521783,WOM072,10/25/2024 8:20:33 AM
521784,WOM072,10/25/2024 8:20:40 AM
521785,WOM072,10/25/2024 8:20:57 AM
521786,WOM072,10/25/2024 8:21:23 AM
521787,WOM072,10/25/2024 8:21:27 AM
521788,WOM072,10/25/2024 8:22:57 AM
521789,WOM072,10/25/2024 8:24:56 AM
521790,WOM072,10/25/2024 8:25:16 AM
521791,WOM072,10/25/2024 8:25:16 AM
521792,WOM072,10/25/2024 8:26:29 AM
521793,WOM072,10/25/2024 8:26:49 AM
521794,WOM072,10/25/2024 8:29:48 AM
521795,WOM072,10/25/2024 8:31:22 AM
521796,WOM072,10/25/2024 8:32:47 AM
521797,WOM072,10/25/2024 8:32:47 AM
521798,WOM072,10/25/2024 8:33:13 AM
521799,WOM072,10/25/2024 8:34:04 AM
521800,WOM072,10/25/2024 8:34:49 AM
521801,WOM072,10/25/2024 8:37:47 AM
521802,WOM072,10/25/2024 8:38:08 AM
521803,WOM072,10/25/2024 8:48:04 AM
521804,WOM072,10/25/2024 9:15:12 AM
521805,WOM072,10/25/2024 9:18:11 AM
521806,WOM072,10/25/2024 9:20:10 AM
521807,WOM072,10/25/2024 9:21:08 AM
521808,WOM072,10/25/2024 9:21:40 AM
521809,WOM072,10/25/2024 9:21:44 AM
521810,WOM072,10/25/2024 9:22:22 AM
521811,WOM072,10/25/2024 9:24:21 AM
521812,WOM072,10/25/2024 9:24:31 AM
521813,WOM072,10/25/2024 9:25:07 AM
521814,WOM072,10/25/2024 9:25:16 AM
521815,WOM072,10/25/2024 9:25:40 AM
521816,WOM072,10/25/2024 9:26:03 AM
521817,WOM072,10/25/2024 9:27:15 AM
521818,WOM072,10/25/2024 9:28:45 AM
521819,WOM072,10/25/2024 9:28:45 AM
521820,WOM072,10/25/2024 9:30:44 AM
521821,WOM072,10/25/2024 9:32:06 AM
521822,WOM072,10/25/2024 9:32:06 AM
521823,WOM072,10/25/2024 9:34:04 AM
