,Unit,Time
3539,774NAW,10/22/2024 4:10:47 PM
3540,774NAW,10/22/2024 4:11:24 PM
3541,774NAW,10/22/2024 4:11:24 PM
3542,774NAW,10/22/2024 4:13:34 PM
3543,774NAW,10/22/2024 4:13:34 PM
3544,774NAW,10/22/2024 4:13:39 PM
3545,774NAW,10/22/2024 4:13:49 PM
3546,774NAW,10/22/2024 4:14:09 PM
3547,774NAW,10/22/2024 4:14:19 PM
3548,774NAW,10/22/2024 4:14:39 PM
3549,774NAW,10/22/2024 4:15:05 PM
3550,774NAW,10/22/2024 4:15:12 PM
3551,774NAW,10/22/2024 4:16:29 PM
3552,774NAW,10/22/2024 4:19:34 PM
3553,774NAW,10/22/2024 4:19:34 PM
3554,774NAW,10/22/2024 4:25:48 PM
3555,774NAW,10/22/2024 4:25:59 PM
3556,774NAW,10/22/2024 4:25:59 PM
3557,774NAW,10/22/2024 4:32:43 PM
3558,774NAW,10/22/2024 4:32:53 PM
3559,774NAW,10/22/2024 4:32:53 PM
3560,774NAW,10/22/2024 4:33:23 PM
3561,774NAW,10/22/2024 4:33:42 PM
3562,774NAW,10/22/2024 4:34:08 PM
3563,774NAW,10/22/2024 4:34:08 PM
3564,774NAW,10/22/2024 4:47:24 PM
3565,774NAW,10/22/2024 4:47:24 PM
3566,774NAW,10/22/2024 4:49:00 PM
3567,774NAW,10/22/2024 4:49:00 PM
3568,774NAW,10/22/2024 4:49:40 PM
3569,774NAW,10/22/2024 4:49:50 PM
3570,774NAW,10/22/2024 4:50:00 PM
3571,774NAW,10/22/2024 4:50:00 PM
3572,774NAW,10/22/2024 4:50:10 PM
3573,774NAW,10/22/2024 4:50:37 PM
3574,774NAW,10/22/2024 4:50:46 PM
3575,774NAW,10/22/2024 4:51:36 PM
3576,774NAW,10/22/2024 4:52:25 PM
3577,774NAW,10/22/2024 4:52:25 PM
3578,774NAW,10/22/2024 5:09:26 PM
3579,774NAW,10/22/2024 5:09:26 PM
3580,774NAW,10/22/2024 5:21:27 PM
3581,774NAW,10/22/2024 5:21:27 PM
3582,774NAW,10/22/2024 5:22:52 PM
3583,774NAW,10/22/2024 5:29:40 PM
3584,774NAW,10/22/2024 5:29:40 PM
3585,774NAW,10/22/2024 5:31:53 PM
3586,774NAW,10/22/2024 5:31:53 PM
3587,774NAW,10/22/2024 5:33:28 PM
3588,774NAW,10/22/2024 5:34:23 PM
3589,774NAW,10/22/2024 5:49:23 PM
3590,774NAW,10/22/2024 5:49:23 PM
3591,774NAW,10/22/2024 9:59:12 PM
3592,774NAW,10/23/2024 2:24:29 AM
3593,774NAW,10/23/2024 6:40:27 AM
3594,774NAW,10/23/2024 8:34:51 AM
3595,774NAW,10/23/2024 8:39:53 AM
3596,774NAW,10/23/2024 8:40:46 AM
3597,774NAW,10/23/2024 8:40:46 AM
3598,774NAW,10/23/2024 8:40:50 AM
3599,774NAW,10/23/2024 8:40:59 AM
3600,774NAW,10/23/2024 8:41:09 AM
3601,774NAW,10/23/2024 8:41:39 AM
3602,774NAW,10/23/2024 8:41:39 AM
3603,774NAW,10/23/2024 8:41:49 AM
3604,774NAW,10/23/2024 8:42:09 AM
3605,774NAW,10/23/2024 8:42:19 AM
3606,774NAW,10/23/2024 8:42:29 AM
3607,774NAW,10/23/2024 8:42:39 AM
3608,774NAW,10/23/2024 8:42:49 AM
3609,774NAW,10/23/2024 8:43:09 AM
3610,774NAW,10/23/2024 8:43:19 AM
3611,774NAW,10/23/2024 8:43:29 AM
3612,774NAW,10/23/2024 8:43:53 AM
3613,774NAW,10/23/2024 8:46:25 AM
3614,774NAW,10/23/2024 8:46:35 AM
3615,774NAW,10/23/2024 8:46:45 AM
3616,774NAW,10/23/2024 8:47:05 AM
3617,774NAW,10/23/2024 8:47:21 AM
3618,774NAW,10/23/2024 9:02:22 AM
3619,774NAW,10/23/2024 9:28:34 AM
3620,774NAW,10/23/2024 9:28:34 AM
3621,774NAW,10/23/2024 9:29:27 AM
3622,774NAW,10/23/2024 9:29:54 AM
3623,774NAW,10/23/2024 9:30:27 AM
3624,774NAW,10/23/2024 9:30:27 AM
3625,774NAW,10/23/2024 9:30:37 AM
3626,774NAW,10/23/2024 9:30:47 AM
3627,774NAW,10/23/2024 9:30:57 AM
3628,774NAW,10/23/2024 9:31:18 AM
3629,774NAW,10/23/2024 9:31:51 AM
3630,774NAW,10/23/2024 9:31:51 AM
3631,774NAW,10/23/2024 9:32:11 AM
3632,774NAW,10/23/2024 9:32:11 AM
3633,774NAW,10/23/2024 9:32:21 AM
3634,774NAW,10/23/2024 9:32:31 AM
3635,774NAW,10/23/2024 9:32:51 AM
3636,774NAW,10/23/2024 9:33:01 AM
3637,774NAW,10/23/2024 9:33:11 AM
3638,774NAW,10/23/2024 9:33:17 AM
3639,774NAW,10/23/2024 9:33:26 AM
3640,774NAW,10/23/2024 9:33:36 AM
3641,774NAW,10/23/2024 9:33:47 AM
3642,774NAW,10/23/2024 9:33:57 AM
3643,774NAW,10/23/2024 9:33:57 AM
3644,774NAW,10/23/2024 9:34:17 AM
3645,774NAW,10/23/2024 9:34:17 AM
3646,774NAW,10/23/2024 9:34:27 AM
3647,774NAW,10/23/2024 9:34:48 AM
3648,774NAW,10/23/2024 9:36:53 AM
3649,774NAW,10/23/2024 9:42:58 AM
3650,774NAW,10/23/2024 9:58:12 AM
3651,774NAW,10/23/2024 9:58:12 AM
3652,774NAW,10/23/2024 9:58:12 AM
3653,774NAW,10/23/2024 10:06:35 AM
3654,774NAW,10/23/2024 10:08:43 AM
3655,774NAW,10/23/2024 10:08:43 AM
3656,774NAW,10/23/2024 10:08:43 AM
3657,774NAW,10/23/2024 10:14:15 AM
3658,774NAW,10/23/2024 10:34:30 AM
3659,774NAW,10/23/2024 12:04:36 PM
3660,774NAW,10/23/2024 12:07:36 PM
3661,774NAW,10/23/2024 12:07:36 PM
3662,774NAW,10/23/2024 12:07:46 PM
3663,774NAW,10/23/2024 12:08:06 PM
3664,774NAW,10/23/2024 12:08:16 PM
3665,774NAW,10/23/2024 12:08:21 PM
3666,774NAW,10/23/2024 12:08:30 PM
3667,774NAW,10/23/2024 12:08:50 PM
3668,774NAW,10/23/2024 12:09:10 PM
3669,774NAW,10/23/2024 12:09:20 PM
3670,774NAW,10/23/2024 12:09:26 PM
3671,774NAW,10/23/2024 12:09:46 PM
3672,774NAW,10/23/2024 12:09:56 PM
3673,774NAW,10/23/2024 12:10:06 PM
3674,774NAW,10/23/2024 12:10:16 PM
3675,774NAW,10/23/2024 12:10:23 PM
3676,774NAW,10/23/2024 12:10:33 PM
3677,774NAW,10/23/2024 12:10:43 PM
3678,774NAW,10/23/2024 12:10:53 PM
3679,774NAW,10/23/2024 12:11:15 PM
3680,774NAW,10/23/2024 12:12:07 PM
3681,774NAW,10/23/2024 12:12:17 PM
3682,774NAW,10/23/2024 12:12:41 PM
3683,774NAW,10/23/2024 12:12:54 PM
3684,774NAW,10/23/2024 12:27:55 PM
3685,774NAW,10/23/2024 12:33:39 PM
3686,774NAW,10/23/2024 12:36:45 PM
3687,774NAW,10/23/2024 12:36:55 PM
3688,774NAW,10/23/2024 12:37:05 PM
3689,774NAW,10/23/2024 12:37:15 PM
3690,774NAW,10/23/2024 12:37:25 PM
3691,774NAW,10/23/2024 12:37:35 PM
3692,774NAW,10/23/2024 12:37:45 PM
3693,774NAW,10/23/2024 12:37:55 PM
3694,774NAW,10/23/2024 12:38:05 PM
3695,774NAW,10/23/2024 12:38:15 PM
3696,774NAW,10/23/2024 12:38:15 PM
3697,774NAW,10/23/2024 12:38:25 PM
3698,774NAW,10/23/2024 12:38:25 PM
3699,774NAW,10/23/2024 12:38:35 PM
3700,774NAW,10/23/2024 12:38:45 PM
3701,774NAW,10/23/2024 12:38:55 PM
3702,774NAW,10/23/2024 12:39:05 PM
3703,774NAW,10/23/2024 12:39:15 PM
3704,774NAW,10/23/2024 12:39:35 PM
3705,774NAW,10/23/2024 12:39:45 PM
3706,774NAW,10/23/2024 12:39:55 PM
3707,774NAW,10/23/2024 12:40:05 PM
3708,774NAW,10/23/2024 12:40:16 PM
3709,774NAW,10/23/2024 12:40:26 PM
3710,774NAW,10/23/2024 12:40:36 PM
3711,774NAW,10/23/2024 12:40:46 PM
3712,774NAW,10/23/2024 12:40:56 PM
3713,774NAW,10/23/2024 12:41:06 PM
3714,774NAW,10/23/2024 12:41:16 PM
3715,774NAW,10/23/2024 12:41:26 PM
3716,774NAW,10/23/2024 12:41:36 PM
3717,774NAW,10/23/2024 12:41:46 PM
3718,774NAW,10/23/2024 12:41:56 PM
3719,774NAW,10/23/2024 12:42:06 PM
3720,774NAW,10/23/2024 12:42:06 PM
3721,774NAW,10/23/2024 12:42:16 PM
3722,774NAW,10/23/2024 12:42:26 PM
3723,774NAW,10/23/2024 12:42:36 PM
3724,774NAW,10/23/2024 12:42:36 PM
3725,774NAW,10/23/2024 12:42:46 PM
3726,774NAW,10/23/2024 12:42:46 PM
3727,774NAW,10/23/2024 12:42:56 PM
3728,774NAW,10/23/2024 12:42:56 PM
3729,774NAW,10/23/2024 12:43:06 PM
3730,774NAW,10/23/2024 12:43:06 PM
3731,774NAW,10/23/2024 12:43:16 PM
3732,774NAW,10/23/2024 12:43:16 PM
3733,774NAW,10/23/2024 12:43:26 PM
3734,774NAW,10/23/2024 12:43:26 PM
3735,774NAW,10/23/2024 12:43:36 PM
3736,774NAW,10/23/2024 12:43:46 PM
3737,774NAW,10/23/2024 12:43:46 PM
3738,774NAW,10/23/2024 12:43:56 PM
3739,774NAW,10/23/2024 12:44:06 PM
3740,774NAW,10/23/2024 12:44:16 PM
3741,774NAW,10/23/2024 12:44:26 PM
3742,774NAW,10/23/2024 12:44:36 PM
3743,774NAW,10/23/2024 12:44:46 PM
3744,774NAW,10/23/2024 12:44:56 PM
3745,774NAW,10/23/2024 12:45:06 PM
3746,774NAW,10/23/2024 12:45:16 PM
3747,774NAW,10/23/2024 12:45:26 PM
3748,774NAW,10/23/2024 12:45:36 PM
3749,774NAW,10/23/2024 12:45:46 PM
3750,774NAW,10/23/2024 12:45:56 PM
3751,774NAW,10/23/2024 12:46:06 PM
3752,774NAW,10/23/2024 12:46:16 PM
3753,774NAW,10/23/2024 12:46:26 PM
3754,774NAW,10/23/2024 12:46:36 PM
3755,774NAW,10/23/2024 12:46:36 PM
3756,774NAW,10/23/2024 12:46:46 PM
3757,774NAW,10/23/2024 12:46:56 PM
3758,774NAW,10/23/2024 12:47:06 PM
3759,774NAW,10/23/2024 12:47:16 PM
3760,774NAW,10/23/2024 12:47:26 PM
3761,774NAW,10/23/2024 12:47:36 PM
3762,774NAW,10/23/2024 12:47:46 PM
3763,774NAW,10/23/2024 12:47:56 PM
3764,774NAW,10/23/2024 12:48:06 PM
3765,774NAW,10/23/2024 12:48:16 PM
3766,774NAW,10/23/2024 12:48:26 PM
3767,774NAW,10/23/2024 12:48:36 PM
3768,774NAW,10/23/2024 12:48:46 PM
3769,774NAW,10/23/2024 12:48:56 PM
3770,774NAW,10/23/2024 12:49:06 PM
3771,774NAW,10/23/2024 12:49:16 PM
3772,774NAW,10/23/2024 12:49:26 PM
3773,774NAW,10/23/2024 12:49:36 PM
3774,774NAW,10/23/2024 12:49:46 PM
3775,774NAW,10/23/2024 12:49:56 PM
3776,774NAW,10/23/2024 12:50:06 PM
3777,774NAW,10/23/2024 12:50:16 PM
3778,774NAW,10/23/2024 12:50:26 PM
3779,774NAW,10/23/2024 12:50:36 PM
3780,774NAW,10/23/2024 12:50:46 PM
3781,774NAW,10/23/2024 12:50:56 PM
3782,774NAW,10/23/2024 12:51:06 PM
3783,774NAW,10/23/2024 12:51:16 PM
3784,774NAW,10/23/2024 12:51:26 PM
3785,774NAW,10/23/2024 12:51:36 PM
3786,774NAW,10/23/2024 12:51:46 PM
3787,774NAW,10/23/2024 12:51:56 PM
3788,774NAW,10/23/2024 12:52:06 PM
3789,774NAW,10/23/2024 12:52:16 PM
3790,774NAW,10/23/2024 12:52:26 PM
3791,774NAW,10/23/2024 12:52:36 PM
3792,774NAW,10/23/2024 12:52:46 PM
3793,774NAW,10/23/2024 12:52:56 PM
3794,774NAW,10/23/2024 12:53:06 PM
3795,774NAW,10/23/2024 12:53:17 PM
3796,774NAW,10/23/2024 12:53:27 PM
3797,774NAW,10/23/2024 12:53:37 PM
3798,774NAW,10/23/2024 12:53:47 PM
3799,774NAW,10/23/2024 12:53:57 PM
3800,774NAW,10/23/2024 12:54:07 PM
3801,774NAW,10/23/2024 12:54:17 PM
3802,774NAW,10/23/2024 12:54:27 PM
3803,774NAW,10/23/2024 12:54:37 PM
3804,774NAW,10/23/2024 12:54:47 PM
3805,774NAW,10/23/2024 12:54:57 PM
3806,774NAW,10/23/2024 12:55:07 PM
3807,774NAW,10/23/2024 12:55:17 PM
3808,774NAW,10/23/2024 12:55:27 PM
3809,774NAW,10/23/2024 12:55:57 PM
3810,774NAW,10/23/2024 12:56:07 PM
3811,774NAW,10/23/2024 12:56:30 PM
3812,774NAW,10/23/2024 1:00:08 PM
3813,774NAW,10/23/2024 1:00:18 PM
3814,774NAW,10/23/2024 1:00:28 PM
3815,774NAW,10/23/2024 1:00:38 PM
3816,774NAW,10/23/2024 1:00:48 PM
3817,774NAW,10/23/2024 1:01:07 PM
3818,774NAW,10/23/2024 1:01:17 PM
3819,774NAW,10/23/2024 1:01:27 PM
3820,774NAW,10/23/2024 1:01:38 PM
3821,774NAW,10/23/2024 1:01:48 PM
3822,774NAW,10/23/2024 1:01:58 PM
3823,774NAW,10/23/2024 1:02:08 PM
3824,774NAW,10/23/2024 1:02:28 PM
3825,774NAW,10/23/2024 1:02:37 PM
3826,774NAW,10/23/2024 1:03:02 PM
3827,774NAW,10/23/2024 1:03:38 PM
3828,774NAW,10/23/2024 1:13:13 PM
3829,774NAW,10/23/2024 1:15:02 PM
3830,774NAW,10/23/2024 1:15:12 PM
3831,774NAW,10/23/2024 1:15:22 PM
3832,774NAW,10/23/2024 1:15:32 PM
3833,774NAW,10/23/2024 1:15:41 PM
3834,774NAW,10/23/2024 1:15:51 PM
3835,774NAW,10/23/2024 1:16:01 PM
3836,774NAW,10/23/2024 1:16:11 PM
3837,774NAW,10/23/2024 1:16:21 PM
3838,774NAW,10/23/2024 1:16:31 PM
3839,774NAW,10/23/2024 1:16:41 PM
3840,774NAW,10/23/2024 1:16:41 PM
3841,774NAW,10/23/2024 1:16:52 PM
3842,774NAW,10/23/2024 1:17:02 PM
3843,774NAW,10/23/2024 1:17:02 PM
3844,774NAW,10/23/2024 1:17:12 PM
3845,774NAW,10/23/2024 1:17:12 PM
3846,774NAW,10/23/2024 1:17:22 PM
3847,774NAW,10/23/2024 1:17:22 PM
3848,774NAW,10/23/2024 1:17:32 PM
3849,774NAW,10/23/2024 1:17:32 PM
3850,774NAW,10/23/2024 1:17:42 PM
3851,774NAW,10/23/2024 1:17:42 PM
3852,774NAW,10/23/2024 1:18:02 PM
3853,774NAW,10/23/2024 1:18:09 PM
3854,774NAW,10/23/2024 1:18:19 PM
3855,774NAW,10/23/2024 1:18:59 PM
3856,774NAW,10/23/2024 1:19:18 PM
3857,774NAW,10/23/2024 1:20:32 PM
3858,774NAW,10/23/2024 1:20:42 PM
3859,774NAW,10/23/2024 1:20:52 PM
3860,774NAW,10/23/2024 1:21:02 PM
3861,774NAW,10/23/2024 1:21:02 PM
3862,774NAW,10/23/2024 1:21:12 PM
3863,774NAW,10/23/2024 1:21:22 PM
3864,774NAW,10/23/2024 1:21:22 PM
3865,774NAW,10/23/2024 1:21:32 PM
3866,774NAW,10/23/2024 1:21:42 PM
3867,774NAW,10/23/2024 1:21:42 PM
3868,774NAW,10/23/2024 1:21:52 PM
3869,774NAW,10/23/2024 1:21:52 PM
3870,774NAW,10/23/2024 1:22:02 PM
3871,774NAW,10/23/2024 1:22:12 PM
3872,774NAW,10/23/2024 1:22:22 PM
3873,774NAW,10/23/2024 1:22:32 PM
3874,774NAW,10/23/2024 1:22:42 PM
3875,774NAW,10/23/2024 1:22:52 PM
3876,774NAW,10/23/2024 1:23:02 PM
3877,774NAW,10/23/2024 1:23:12 PM
3878,774NAW,10/23/2024 1:23:22 PM
3879,774NAW,10/23/2024 1:23:32 PM
3880,774NAW,10/23/2024 1:23:42 PM
3881,774NAW,10/23/2024 1:23:52 PM
3882,774NAW,10/23/2024 1:24:02 PM
3883,774NAW,10/23/2024 1:24:12 PM
3884,774NAW,10/23/2024 1:24:22 PM
3885,774NAW,10/23/2024 1:24:32 PM
3886,774NAW,10/23/2024 1:24:42 PM
3887,774NAW,10/23/2024 1:24:52 PM
3888,774NAW,10/23/2024 1:25:02 PM
3889,774NAW,10/23/2024 1:25:13 PM
3890,774NAW,10/23/2024 1:25:23 PM
3891,774NAW,10/23/2024 1:25:33 PM
3892,774NAW,10/23/2024 1:25:42 PM
3893,774NAW,10/23/2024 1:25:52 PM
3894,774NAW,10/23/2024 1:26:02 PM
3895,774NAW,10/23/2024 1:26:12 PM
3896,774NAW,10/23/2024 1:26:22 PM
3897,774NAW,10/23/2024 1:26:32 PM
3898,774NAW,10/23/2024 1:26:42 PM
3899,774NAW,10/23/2024 1:26:52 PM
3900,774NAW,10/23/2024 1:27:02 PM
3901,774NAW,10/23/2024 1:27:12 PM
3902,774NAW,10/23/2024 1:27:22 PM
3903,774NAW,10/23/2024 1:27:32 PM
3904,774NAW,10/23/2024 1:27:42 PM
3905,774NAW,10/23/2024 1:27:52 PM
3906,774NAW,10/23/2024 1:28:02 PM
3907,774NAW,10/23/2024 1:28:12 PM
3908,774NAW,10/23/2024 1:28:22 PM
3909,774NAW,10/23/2024 1:28:32 PM
3910,774NAW,10/23/2024 1:28:42 PM
3911,774NAW,10/23/2024 1:28:52 PM
3912,774NAW,10/23/2024 1:29:13 PM
3913,774NAW,10/23/2024 1:29:58 PM
3914,774NAW,10/23/2024 1:30:08 PM
3915,774NAW,10/23/2024 1:30:18 PM
3916,774NAW,10/23/2024 1:30:28 PM
3917,774NAW,10/23/2024 1:30:38 PM
3918,774NAW,10/23/2024 1:30:48 PM
3919,774NAW,10/23/2024 1:30:58 PM
3920,774NAW,10/23/2024 1:31:08 PM
3921,774NAW,10/23/2024 1:31:18 PM
3922,774NAW,10/23/2024 1:31:28 PM
3923,774NAW,10/23/2024 1:31:38 PM
3924,774NAW,10/23/2024 1:31:48 PM
3925,774NAW,10/23/2024 1:31:48 PM
3926,774NAW,10/23/2024 1:31:58 PM
3927,774NAW,10/23/2024 1:32:08 PM
3928,774NAW,10/23/2024 1:32:18 PM
3929,774NAW,10/23/2024 1:32:29 PM
3930,774NAW,10/23/2024 1:32:39 PM
3931,774NAW,10/23/2024 1:32:49 PM
3932,774NAW,10/23/2024 1:32:59 PM
3933,774NAW,10/23/2024 1:33:09 PM
3934,774NAW,10/23/2024 1:33:19 PM
3935,774NAW,10/23/2024 1:33:29 PM
3936,774NAW,10/23/2024 1:33:39 PM
3937,774NAW,10/23/2024 1:33:49 PM
3938,774NAW,10/23/2024 1:33:59 PM
3939,774NAW,10/23/2024 1:34:09 PM
3940,774NAW,10/23/2024 1:34:19 PM
3941,774NAW,10/23/2024 1:34:29 PM
3942,774NAW,10/23/2024 1:34:29 PM
3943,774NAW,10/23/2024 1:34:39 PM
3944,774NAW,10/23/2024 1:34:39 PM
3945,774NAW,10/23/2024 1:34:49 PM
3946,774NAW,10/23/2024 1:34:59 PM
3947,774NAW,10/23/2024 1:34:59 PM
3948,774NAW,10/23/2024 1:35:09 PM
3949,774NAW,10/23/2024 1:35:19 PM
3950,774NAW,10/23/2024 1:35:19 PM
3951,774NAW,10/23/2024 1:35:29 PM
3952,774NAW,10/23/2024 1:35:29 PM
3953,774NAW,10/23/2024 1:35:39 PM
3954,774NAW,10/23/2024 1:35:39 PM
3955,774NAW,10/23/2024 1:35:49 PM
3956,774NAW,10/23/2024 1:35:59 PM
3957,774NAW,10/23/2024 1:35:59 PM
3958,774NAW,10/23/2024 1:36:09 PM
3959,774NAW,10/23/2024 1:36:19 PM
3960,774NAW,10/23/2024 1:36:29 PM
3961,774NAW,10/23/2024 1:36:39 PM
3962,774NAW,10/23/2024 1:36:49 PM
3963,774NAW,10/23/2024 1:36:59 PM
3964,774NAW,10/23/2024 1:37:09 PM
3965,774NAW,10/23/2024 1:37:16 PM
3966,774NAW,10/23/2024 1:37:26 PM
3967,774NAW,10/23/2024 1:37:36 PM
3968,774NAW,10/23/2024 1:37:46 PM
3969,774NAW,10/23/2024 1:37:56 PM
3970,774NAW,10/23/2024 1:38:06 PM
3971,774NAW,10/23/2024 1:38:16 PM
3972,774NAW,10/23/2024 1:38:26 PM
3973,774NAW,10/23/2024 1:38:36 PM
3974,774NAW,10/23/2024 1:38:46 PM
3975,774NAW,10/23/2024 1:38:56 PM
3976,774NAW,10/23/2024 1:39:06 PM
3977,774NAW,10/23/2024 1:39:16 PM
3978,774NAW,10/23/2024 1:39:26 PM
3979,774NAW,10/23/2024 1:39:36 PM
3980,774NAW,10/23/2024 1:39:36 PM
3981,774NAW,10/23/2024 1:39:46 PM
3982,774NAW,10/23/2024 1:39:56 PM
3983,774NAW,10/23/2024 1:40:16 PM
3984,774NAW,10/23/2024 1:40:55 PM
3985,774NAW,10/23/2024 1:40:55 PM
3986,774NAW,10/23/2024 1:41:15 PM
3987,774NAW,10/23/2024 1:41:15 PM
3988,774NAW,10/23/2024 1:41:25 PM
3989,774NAW,10/23/2024 1:41:35 PM
3990,774NAW,10/23/2024 1:42:00 PM
3991,774NAW,10/23/2024 1:42:42 PM
3992,774NAW,10/23/2024 1:42:52 PM
3993,774NAW,10/23/2024 1:42:52 PM
3994,774NAW,10/23/2024 1:43:01 PM
3995,774NAW,10/23/2024 1:43:10 PM
3996,774NAW,10/23/2024 1:43:20 PM
3997,774NAW,10/23/2024 1:43:20 PM
3998,774NAW,10/23/2024 1:43:30 PM
3999,774NAW,10/23/2024 1:43:57 PM
4000,774NAW,10/23/2024 1:44:13 PM
4001,774NAW,10/23/2024 1:59:12 PM
4002,774NAW,10/23/2024 6:07:01 PM
4003,774NAW,10/23/2024 10:32:03 PM
4004,774NAW,10/24/2024 2:57:19 AM
4005,774NAW,10/24/2024 2:57:19 AM
4006,774NAW,10/24/2024 7:22:28 AM
4007,774NAW,10/24/2024 7:22:28 AM
4008,774NAW,10/24/2024 7:22:28 AM
4009,774NAW,10/24/2024 7:57:56 AM
4010,774NAW,10/24/2024 7:57:56 AM
4011,774NAW,10/24/2024 7:57:56 AM
4012,774NAW,10/24/2024 8:00:25 AM
4013,774NAW,10/24/2024 8:02:30 AM
4014,774NAW,10/24/2024 8:03:41 AM
4015,774NAW,10/24/2024 8:18:41 AM
4016,774NAW,10/24/2024 8:31:38 AM
4017,774NAW,10/24/2024 8:36:38 AM
4018,774NAW,10/24/2024 8:37:51 AM
4019,774NAW,10/24/2024 8:44:41 AM
4020,774NAW,10/24/2024 8:44:41 AM
4021,774NAW,10/24/2024 8:47:41 AM
4022,774NAW,10/24/2024 8:56:20 AM
4023,774NAW,10/24/2024 8:56:20 AM
4024,774NAW,10/24/2024 8:56:51 AM
4025,774NAW,10/24/2024 9:00:12 AM
4026,774NAW,10/24/2024 9:00:12 AM
4027,774NAW,10/24/2024 9:00:51 AM
4028,774NAW,10/24/2024 9:15:50 AM
4029,774NAW,10/24/2024 9:15:50 AM
4030,774NAW,10/24/2024 9:16:28 AM
4031,774NAW,10/24/2024 9:31:28 AM
4032,774NAW,10/24/2024 9:36:50 AM
4033,774NAW,10/24/2024 9:37:23 AM
4034,774NAW,10/24/2024 9:41:29 AM
4035,774NAW,10/24/2024 9:42:19 AM
4036,774NAW,10/24/2024 9:57:19 AM
4037,774NAW,10/24/2024 10:46:18 AM
4038,774NAW,10/24/2024 10:47:37 AM
4039,774NAW,10/24/2024 11:00:27 AM
4040,774NAW,10/24/2024 11:05:26 AM
4041,774NAW,10/24/2024 11:06:16 AM
4042,774NAW,10/24/2024 11:14:57 AM
4043,774NAW,10/24/2024 11:16:06 AM
4044,774NAW,10/24/2024 11:19:53 AM
4045,774NAW,10/24/2024 11:20:48 AM
4046,774NAW,10/24/2024 11:35:48 AM
4047,774NAW,10/24/2024 2:00:31 PM
4048,774NAW,10/24/2024 2:01:12 PM
4049,774NAW,10/24/2024 2:02:45 PM
4050,774NAW,10/24/2024 2:03:31 PM
4051,774NAW,10/24/2024 2:07:39 PM
4052,774NAW,10/24/2024 2:08:03 PM
4053,774NAW,10/24/2024 2:15:01 PM
4054,774NAW,10/24/2024 2:16:43 PM
4055,774NAW,10/24/2024 2:31:43 PM
4056,774NAW,10/24/2024 6:41:47 PM
4057,774NAW,10/24/2024 11:06:49 PM
4058,774NAW,10/25/2024 3:32:00 AM
4059,774NAW,10/25/2024 7:57:09 AM
4060,774NAW,10/25/2024 10:02:44 AM
4061,774NAW,10/25/2024 10:04:53 AM
4062,774NAW,10/25/2024 10:07:28 AM
4063,774NAW,10/25/2024 10:08:17 AM
4064,774NAW,10/25/2024 10:23:17 AM
4065,774NAW,10/25/2024 11:59:35 AM
4066,774NAW,10/25/2024 12:00:47 PM
4067,774NAW,10/25/2024 12:03:58 PM
4068,774NAW,10/25/2024 12:05:16 PM
4069,774NAW,10/25/2024 12:20:16 PM
4070,774NAW,10/25/2024 3:36:05 PM
4071,774NAW,10/25/2024 3:36:05 PM
4072,774NAW,10/25/2024 3:41:04 PM
4073,774NAW,10/25/2024 3:41:54 PM
4074,774NAW,10/25/2024 3:42:00 PM
4075,774NAW,10/25/2024 3:42:20 PM
4076,774NAW,10/25/2024 3:42:20 PM
4077,774NAW,10/25/2024 3:42:30 PM
4078,774NAW,10/25/2024 3:42:40 PM
4079,774NAW,10/25/2024 3:42:40 PM
4080,774NAW,10/25/2024 3:43:00 PM
4081,774NAW,10/25/2024 3:43:10 PM
4082,774NAW,10/25/2024 3:43:20 PM
4083,774NAW,10/25/2024 3:43:30 PM
4084,774NAW,10/25/2024 3:43:40 PM
4085,774NAW,10/25/2024 3:43:58 PM
4086,774NAW,10/25/2024 3:44:33 PM
4087,774NAW,10/25/2024 3:44:43 PM
4088,774NAW,10/25/2024 3:44:53 PM
4089,774NAW,10/25/2024 3:45:18 PM
4090,774NAW,10/25/2024 3:45:39 PM
4091,774NAW,10/25/2024 3:56:56 PM
4092,774NAW,10/25/2024 4:00:40 PM
4093,774NAW,10/25/2024 4:00:50 PM
4094,774NAW,10/25/2024 4:01:00 PM
4095,774NAW,10/25/2024 4:01:10 PM
4096,774NAW,10/25/2024 4:01:30 PM
4097,774NAW,10/25/2024 4:01:40 PM
4098,774NAW,10/25/2024 4:01:50 PM
4099,774NAW,10/25/2024 4:02:08 PM
4100,774NAW,10/25/2024 4:02:17 PM
4101,774NAW,10/25/2024 4:02:27 PM
4102,774NAW,10/25/2024 4:02:37 PM
4103,774NAW,10/25/2024 4:02:47 PM
4104,774NAW,10/25/2024 4:02:57 PM
4105,774NAW,10/25/2024 4:03:17 PM
4106,774NAW,10/25/2024 4:03:27 PM
4107,774NAW,10/25/2024 4:03:37 PM
4108,774NAW,10/25/2024 4:03:47 PM
4109,774NAW,10/25/2024 4:03:57 PM
4110,774NAW,10/25/2024 4:04:17 PM
4111,774NAW,10/25/2024 4:04:17 PM
4112,774NAW,10/25/2024 4:04:44 PM
4113,774NAW,10/25/2024 4:05:49 PM
4114,774NAW,10/25/2024 4:20:49 PM
4115,774NAW,10/25/2024 8:30:57 PM
4116,774NAW,10/26/2024 12:55:53 AM
4117,774NAW,10/26/2024 5:21:03 AM
4118,774NAW,10/26/2024 9:46:12 AM
4119,774NAW,10/26/2024 9:46:12 AM
4120,774NAW,10/26/2024 10:06:28 AM
4121,774NAW,10/26/2024 10:09:38 AM
